1|000300|20150303|185.71                 
1|000300|20150304|185.8                  
1|000300|20150305|183.47000000000003     
1|000300|20150306|181.62                 
1|000300|20150309|181.44                 
1|000300|20150310|182.54                 
1|000300|20150311|186.39                 
1|000300|20150312|191.98000000000002     
1|000300|20150313|190.3                  
1|000300|20150316|188.51                 
1|000300|20150317|186.7                  
1|000300|20150318|185.32                 
1|000300|20150319|180.18                 
1|000300|20150320|174.25                 
1|000300|20150323|176.39999999999998     
1|000300|20150324|175.42000000000002     
1|000300|20150325|168.12                 
1|000300|20150326|159.83                 
1|000300|20150327|154.60999999999999     
1|000300|20150330|159.84                 
1|000300|20150331|168.56                 
1|000300|20150401|172.41                 
1|000300|20150402|157.98                 
1|000300|20150403|155.44                 
1|000300|20150407|146.95                 
1|000300|20150408|143.20999999999998     
1|000300|20150409|142.27                 
1|000300|20150410|145.26                 
1|000300|20150413|143                    
1|000300|20150414|143.46                 
1|000300|20150415|141.93                 
1|000300|20150416|143.93                 
1|000300|20150417|134.85                 
1|000300|20150420|134.75                 
1|000300|20150421|135.8                  
1|000300|20150422|122.86                 
1|000300|20150423|119.71                 
1|000300|20150424|119.4                  
1|000300|20150427|116.16                 
1|000300|20150428|111.5                  
1|000300|20150429|110.78                 
1|000300|20150430|109.44999999999999     
1|000300|20150504|107.94                 
1|000300|20150505|107.63999999999999     
1|000300|20150506|112.89999999999999     
1|000300|20150507|131.51                 
1|000300|20150508|127.28                 
1|000300|20150511|102.69                 
1|000300|20150512|100.55000000000001     
1|000300|20150513|99.43                  
1|000300|20150514|98.25                  
1|000300|20150515|99.12                  
1|000300|20150518|97.39                  
1|000300|20150519|101.96                 
1|000300|20150520|111.03                 
1|000300|20150521|114.45                 
1|000300|20150522|116.5                  
1|000300|20150525|119.53                 
1|000300|20150526|122.19                 
1|000300|20150527|132.71                 
1|000300|20150528|137.92000000000002     
1|000300|20150529|147.26                 
1|000300|20150601|149.7                  
1|000300|20150602|153.85000000000002     
1|000300|20150603|154.36                 
1|000300|20150604|138.87                 
1|000300|20150605|130.25                 
1|000300|20150608|108.44                 
1|000300|20150609|94.09                  
1|000300|20150610|91.41                  
1|000300|20150611|90.03                  
1|000300|20150612|90.34                  
1|000300|20150615|87.33                  
1|000300|20150616|88.7                   
1|000300|20150617|87.33000000000001      
1|000300|20150618|87.97                  
1|000300|20150619|91.59                  
1|000300|20150623|97.31                  
1|000300|20150624|91.22                  
1|000300|20150625|90.14                  
1|000300|20150626|92.69                  
1|000300|20150629|102.53999999999999     
1|000300|20150630|119.24000000000001     
1|000300|20150701|113.34                 
1|000300|20150702|125.14999999999999     
1|000300|20150703|152.91000000000003     
1|000300|20150706|191.10000000000002     
1|000300|20150707|205.70999999999998     
1|000300|20150708|197.55                 
1|000300|20150709|200.45000000000002     
1|000300|20150710|195.29000000000002     
1|000300|20150713|191.01                 
1|000300|20150714|185.82999999999998     
1|000300|20150715|184.01999999999998     
1|000300|20150716|181.22                 
1|000300|20150717|179.82                 
